Epoch,Batch,Total_Loss,CE_Loss,KD_Logits,KD_Hidden
39,1640,8.29091739654541,4.7688069343566895,352.2110290527344,0.0
39,1650,8.354310035705566,4.9629340171813965,339.13763427734375,0.0
39,1660,8.483288764953613,4.99898099899292,348.4307861328125,0.0
39,1670,7.989905834197998,4.678701400756836,331.1204528808594,0.0
39,1680,8.50722599029541,4.99526309967041,351.1962890625,0.0
39,1690,7.954750061035156,4.656128406524658,329.8621826171875,0.0
39,1700,8.663564682006836,4.945148468017578,371.84161376953125,0.0
39,1710,8.293106079101562,4.783984184265137,350.91217041015625,0.0
39,1720,8.430708885192871,4.817281723022461,361.3427429199219,0.0
39,1730,8.138713836669922,4.797995567321777,334.07183837890625,0.0
39,1740,8.246232032775879,4.735347747802734,351.0884094238281,0.0
39,1750,8.57558536529541,5.065931797027588,350.96533203125,0.0
39,1760,7.935086250305176,4.533541202545166,340.154541015625,0.0
39,1770,8.437248229980469,4.899868011474609,353.738037109375,0.0
39,1780,8.424310684204102,4.782163143157959,364.2147216796875,0.0
39,1790,7.922579765319824,4.673497676849365,324.908203125,0.0
39,1800,8.248748779296875,4.914587497711182,333.41607666015625,0.0
39,1810,8.574775695800781,4.866964817047119,370.78106689453125,0.0
39,1820,8.045899391174316,4.589785575866699,345.61138916015625,0.0
39,1830,8.049949645996094,4.578286170959473,347.16632080078125,0.0
39,1840,8.151371955871582,4.870236396789551,328.11358642578125,0.0
39,1850,8.024715423583984,4.698180675506592,332.65350341796875,0.0
39,1860,9.005925178527832,5.1641130447387695,384.18121337890625,0.0
39,1870,8.351462364196777,4.803478717803955,354.7983703613281,0.0
39,1880,8.328935623168945,4.934252738952637,339.46826171875,0.0
39,1890,7.399511337280273,4.227616310119629,317.1895446777344,0.0
39,1900,7.936258792877197,4.656965732574463,327.9293212890625,0.0
39,1910,8.387712478637695,4.961647987365723,342.6064453125,0.0
39,1920,8.380874633789062,4.804436206817627,357.643798828125,0.0
39,1930,7.930312156677246,4.583588600158691,334.6723327636719,0.0
39,1940,8.060073852539062,4.764251232147217,329.5822448730469,0.0
39,1950,7.908655166625977,4.5305609703063965,337.8094482421875,0.0
39,1960,8.485312461853027,4.96272087097168,352.2591552734375,0.0
39,1970,8.638763427734375,4.915164470672607,372.35992431640625,0.0
39,1980,8.49500846862793,4.935164928436279,355.9843444824219,0.0
39,1990,7.808655738830566,4.573563098907471,323.50927734375,0.0
39,2000,8.836465835571289,5.003591060638428,383.2875061035156,0.0
39,2010,8.138010025024414,4.768807411193848,336.9202880859375,0.0
39,2020,8.08267593383789,4.583456993103027,349.92193603515625,0.0
39,2030,8.041512489318848,4.738914489746094,330.25982666015625,0.0
39,2040,8.559517860412598,5.005544185638428,355.39739990234375,0.0
39,2050,7.79969596862793,4.5500664710998535,324.9629821777344,0.0
39,2060,8.170875549316406,4.858081340789795,331.2794189453125,0.0
39,2070,7.631145477294922,4.4262518882751465,320.4893798828125,0.0
39,2080,8.546072006225586,4.982243537902832,356.38287353515625,0.0
39,2090,8.040326118469238,4.758813858032227,328.1512145996094,0.0
39,2100,8.417046546936035,4.853328704833984,356.3717956542969,0.0
39,2110,8.424918174743652,4.933859825134277,349.1058349609375,0.0
39,2120,8.369476318359375,4.919827461242676,344.96490478515625,0.0
39,2130,7.953071594238281,4.690602779388428,326.24688720703125,0.0
39,2140,7.9520368576049805,4.670300006866455,328.1737060546875,0.0
39,2150,7.739543437957764,4.681657791137695,305.78857421875,0.0
39,2160,8.302291870117188,4.867997646331787,343.429443359375,0.0
39,2170,7.910954475402832,4.755664825439453,315.52899169921875,0.0
39,2180,8.579092025756836,4.99190092086792,358.7191162109375,0.0
39,2190,8.637722969055176,4.928866863250732,370.8856506347656,0.0
39,2200,8.408367156982422,4.9634690284729,344.48980712890625,0.0
39,2210,8.701775550842285,5.020466327667236,368.13092041015625,0.0
39,2220,8.191194534301758,4.613278388977051,357.7916259765625,0.0
39,2230,8.163005828857422,4.707823276519775,345.518310546875,0.0
39,2240,8.99744987487793,5.126363277435303,387.108642578125,0.0
39,2250,8.598628044128418,5.063284397125244,353.5343933105469,0.0
39,2260,8.622371673583984,4.918058395385742,370.4313659667969,0.0
39,2270,8.327441215515137,4.868821144104004,345.86199951171875,0.0
39,2280,7.907842636108398,4.635158538818359,327.2684326171875,0.0
39,2290,8.382147789001465,4.848785877227783,353.336181640625,0.0
39,2300,8.193132400512695,4.713271141052246,347.9861145019531,0.0
39,2310,8.269454002380371,4.908231258392334,336.122314453125,0.0
39,2320,7.692310810089111,4.538203239440918,315.4107666015625,0.0
39,2330,8.334667205810547,4.902440071105957,343.2227478027344,0.0
39,2340,8.201314926147461,4.884603977203369,331.67108154296875,0.0
39,2350,8.288932800292969,4.685371398925781,360.3561706542969,0.0
39,2360,8.041513442993164,4.835051536560059,320.646240234375,0.0
39,2370,8.860093116760254,5.005363941192627,385.472900390625,0.0
39,2380,8.446331024169922,4.95626163482666,349.00689697265625,0.0
39,2390,8.381477355957031,4.942763805389404,343.871337890625,0.0
39,2400,7.5265913009643555,4.573132514953613,295.34588623046875,0.0
39,2410,8.465559005737305,4.905818939208984,355.9740295410156,0.0
39,2420,7.804323196411133,4.525674343109131,327.8648681640625,0.0
39,2430,8.32554817199707,4.944782733917236,338.0765380859375,0.0
39,2440,8.282870292663574,4.726230621337891,355.66400146484375,0.0
39,2450,8.277366638183594,4.776744842529297,350.0621643066406,0.0
39,2460,8.042451858520508,4.716481685638428,332.59698486328125,0.0
39,2470,8.022621154785156,4.7196455001831055,330.29754638671875,0.0
39,2480,8.7430419921875,5.190921783447266,355.21197509765625,0.0
39,2490,8.241083145141602,4.801246643066406,343.98370361328125,0.0
39,2500,7.731494903564453,4.694282054901123,303.7213134765625,0.0
39,2510,7.435491561889648,4.409502983093262,302.598876953125,0.0
39,2520,8.299722671508789,4.799102306365967,350.06207275390625,0.0
39,2530,7.835197448730469,4.761736869812012,307.3460998535156,0.0
39,2540,8.075055122375488,4.695296764373779,337.9758605957031,0.0
39,2550,8.175039291381836,4.698121547698975,347.6918029785156,0.0
39,2560,8.491300582885742,4.975490570068359,351.5810241699219,0.0
39,2570,7.8453168869018555,4.589386940002441,325.593017578125,0.0
39,2580,8.402751922607422,4.834150314331055,356.8601989746094,0.0
39,2590,7.516604423522949,4.430794715881348,308.58099365234375,0.0
39,2600,8.076589584350586,4.702483177185059,337.41064453125,0.0
39,2610,7.498884677886963,4.419436454772949,307.94482421875,0.0
39,2620,7.766900062561035,4.619647026062012,314.72528076171875,0.0
39,2630,7.917989253997803,4.653224945068359,326.4764404296875,0.0
39,2640,8.3472261428833,4.777007579803467,357.0218505859375,0.0
39,2650,7.860302925109863,4.523273944854736,333.702880859375,0.0
39,2660,8.331790924072266,4.87392520904541,345.78656005859375,0.0
39,2670,7.829745292663574,4.485305309295654,334.4440002441406,0.0
39,2680,8.400139808654785,4.846067428588867,355.4072265625,0.0
39,2690,8.298426628112793,4.774335861206055,352.40911865234375,0.0
39,2700,9.127962112426758,5.324743270874023,380.32183837890625,0.0
39,2710,8.236018180847168,4.817197799682617,341.882080078125,0.0
39,2720,8.218381881713867,4.870908737182617,334.747314453125,0.0
39,2730,8.160938262939453,4.806558132171631,335.43804931640625,0.0
39,2740,8.428400993347168,4.874265670776367,355.41351318359375,0.0
39,2750,7.862302780151367,4.633523464202881,322.8779296875,0.0
39,2760,8.936567306518555,5.161262512207031,377.5304870605469,0.0
39,2770,8.03474235534668,4.665063381195068,336.96795654296875,0.0
39,2780,8.588298797607422,4.906476020812988,368.1822814941406,0.0
39,2790,8.132129669189453,4.819354057312012,331.27752685546875,0.0
40,0,7.836729049682617,4.540484428405762,329.62445068359375,0.0
40,10,8.038505554199219,4.698533535003662,333.9971618652344,0.0
40,20,8.22537612915039,4.823451519012451,340.1925048828125,0.0
40,30,8.221704483032227,4.819199562072754,340.25048828125,0.0
40,40,8.295452117919922,4.770082473754883,352.5369567871094,0.0
40,50,7.376554012298584,4.236939907073975,313.96142578125,0.0
40,60,8.35150146484375,4.964221000671387,338.72802734375,0.0
40,70,7.77786111831665,4.619180679321289,315.8680419921875,0.0
40,80,8.251980781555176,4.83284854888916,341.9132385253906,0.0
40,90,7.652347564697266,4.395857810974121,325.64898681640625,0.0
40,100,7.806707382202148,4.5894927978515625,321.7214660644531,0.0
40,110,8.073740005493164,4.695014476776123,337.87255859375,0.0
40,120,8.036169052124023,4.766048431396484,327.0120849609375,0.0
40,130,8.573741912841797,4.914579391479492,365.9162292480469,0.0
40,140,8.57604694366455,4.9463210105896,362.97259521484375,0.0
40,150,8.034612655639648,4.637214660644531,339.7397766113281,0.0
40,160,8.077345848083496,4.718974590301514,335.837158203125,0.0
40,170,8.758716583251953,5.006107807159424,375.2608947753906,0.0
40,180,8.669795036315918,5.09583854675293,357.39569091796875,0.0
40,190,8.201125144958496,4.871781826019287,332.934326171875,0.0
40,200,8.331315994262695,4.813945770263672,351.737060546875,0.0
40,210,8.367779731750488,4.88752555847168,348.0254211425781,0.0
40,220,7.8794426918029785,4.785458087921143,309.3984680175781,0.0
40,230,7.903865814208984,4.579347133636475,332.451904296875,0.0
40,240,8.253039360046387,4.782013416290283,347.10260009765625,0.0
40,250,8.519725799560547,5.0806427001953125,343.9083251953125,0.0
40,260,8.533477783203125,4.951199531555176,358.227783203125,0.0
40,270,8.112704277038574,4.6627936363220215,344.9910888671875,0.0
40,280,8.134489059448242,4.804161071777344,333.03277587890625,0.0
40,290,8.131623268127441,4.691622257232666,344.0001220703125,0.0
40,300,8.119330406188965,4.7252607345581055,339.406982421875,0.0
40,310,8.745162963867188,5.056753158569336,368.8409729003906,0.0
40,320,8.481986999511719,4.869893550872803,361.2093505859375,0.0
40,330,7.936551570892334,4.529890537261963,340.6661071777344,0.0
40,340,8.10727596282959,4.771993160247803,333.52825927734375,0.0
40,350,8.214621543884277,4.917954444885254,329.66668701171875,0.0
40,360,8.305323600769043,4.92550802230835,337.9815979003906,0.0
40,370,8.464499473571777,4.919376850128174,354.5122375488281,0.0
40,380,7.904977321624756,4.512871742248535,339.2105712890625,0.0
40,390,8.144776344299316,4.674625396728516,347.01507568359375,0.0
40,400,8.451554298400879,4.9702582359313965,348.129638671875,0.0
40,410,8.464479446411133,4.884300708770752,358.01788330078125,0.0
40,420,8.193451881408691,4.746970176696777,344.648193359375,0.0
40,430,8.431883811950684,4.856093406677246,357.5790710449219,0.0
40,440,8.594429016113281,5.14833402633667,344.6094970703125,0.0
40,450,8.05555248260498,4.7784104347229,327.7142028808594,0.0
40,460,8.57114028930664,4.947206020355225,362.3934020996094,0.0
40,470,7.849849700927734,4.6882429122924805,316.16070556640625,0.0
40,480,7.743443489074707,4.4286394119262695,331.48040771484375,0.0
40,490,8.156081199645996,4.6864094734191895,346.9671630859375,0.0
40,500,7.666347503662109,4.38620138168335,328.01458740234375,0.0
40,510,8.010370254516602,4.731746196746826,327.86236572265625,0.0
40,520,8.247947692871094,4.784708023071289,346.323974609375,0.0
40,530,8.803503036499023,5.177237033843994,362.6265869140625,0.0
40,540,8.896164894104004,5.215914249420166,368.0250549316406,0.0
40,550,7.813492774963379,4.6684041023254395,314.5088806152344,0.0
40,560,7.8839826583862305,4.510107040405273,337.3876037597656,0.0
40,570,7.9898681640625,4.739182472229004,325.06854248046875,0.0
40,580,8.243976593017578,4.76346492767334,348.05120849609375,0.0
40,590,8.151238441467285,4.870436668395996,328.0802001953125,0.0
40,600,7.550966262817383,4.4635396003723145,308.7426452636719,0.0
40,610,8.325506210327148,4.752630710601807,357.2875671386719,0.0
40,620,8.487405776977539,4.9825119972229,350.4893493652344,0.0
40,630,7.9944915771484375,4.5490241050720215,344.5467529296875,0.0
40,640,8.400827407836914,4.936675071716309,346.415283203125,0.0
40,650,8.329339027404785,4.873940944671631,345.5398254394531,0.0
40,660,7.892867565155029,4.684048175811768,320.8819580078125,0.0
40,670,8.310480117797852,4.822535991668701,348.79443359375,0.0
40,680,7.586021423339844,4.503623008728027,308.2398376464844,0.0
40,690,8.599428176879883,5.0003790855407715,359.9049072265625,0.0
40,700,7.836695194244385,4.622095108032227,321.46002197265625,0.0
40,710,8.264337539672852,4.8912224769592285,337.31146240234375,0.0
40,720,8.256448745727539,4.818344593048096,343.8103942871094,0.0
40,730,8.380990982055664,4.976977825164795,340.4013671875,0.0
40,740,8.362495422363281,4.7885003089904785,357.3995361328125,0.0
40,750,8.241216659545898,4.7952752113342285,344.5942077636719,0.0
40,760,8.189680099487305,4.801008701324463,338.86712646484375,0.0
40,770,8.218219757080078,4.71289587020874,350.53240966796875,0.0
40,780,7.732211112976074,4.574589252471924,315.76220703125,0.0
40,790,7.925235748291016,4.667774677276611,325.74609375,0.0
40,800,8.100931167602539,4.68848991394043,341.2441101074219,0.0
40,810,8.256617546081543,4.826658248901367,342.9959411621094,0.0
40,820,7.747350215911865,4.69861364364624,304.8736572265625,0.0
40,830,8.638797760009766,4.939812183380127,369.8985290527344,0.0
40,840,8.330757141113281,4.9061689376831055,342.4588623046875,0.0
40,850,8.072042465209961,4.653578281402588,341.846435546875,0.0
40,860,8.35816764831543,4.893174171447754,346.4992980957031,0.0
40,870,7.648870944976807,4.335585594177246,331.32855224609375,0.0
40,880,7.822323799133301,4.494908332824707,332.7415771484375,0.0
40,890,8.332942962646484,4.830979824066162,350.1963195800781,0.0
40,900,7.971551895141602,4.675901412963867,329.5650634765625,0.0
40,910,8.531744003295898,4.9158477783203125,361.58966064453125,0.0
40,920,8.479594230651855,4.95228385925293,352.7310485839844,0.0
40,930,8.343875885009766,4.729217052459717,361.4658508300781,0.0
40,940,8.152167320251465,4.634438514709473,351.7728576660156,0.0
40,950,8.229259490966797,4.662483215332031,356.6776123046875,0.0
40,960,8.16554069519043,4.707252025604248,345.82891845703125,0.0
40,970,8.482285499572754,5.052643299102783,342.9642028808594,0.0
40,980,8.45175552368164,4.797937393188477,365.3818054199219,0.0
40,990,8.105597496032715,4.665798664093018,343.9798583984375,0.0
40,1000,7.9737348556518555,4.594980716705322,337.87542724609375,0.0
40,1010,7.766826629638672,4.618491172790527,314.83355712890625,0.0
40,1020,7.824889183044434,4.5793304443359375,324.55584716796875,0.0
40,1030,8.367094993591309,4.777624607086182,358.947021484375,0.0
40,1040,7.765436172485352,4.632528781890869,313.290771484375,0.0
40,1050,8.508729934692383,5.020887851715088,348.7841796875,0.0
40,1060,8.31862735748291,4.99530029296875,332.33270263671875,0.0
40,1070,8.002240180969238,4.679530620574951,332.27093505859375,0.0
40,1080,8.301596641540527,4.846164703369141,345.543212890625,0.0
40,1090,8.486035346984863,4.979152679443359,350.6882629394531,0.0
40,1100,8.0604829788208,4.77247953414917,328.80035400390625,0.0
40,1110,8.553266525268555,4.991283893585205,356.1982727050781,0.0
40,1120,7.945863246917725,4.63019323348999,331.5670166015625,0.0
40,1130,7.833626747131348,4.681087017059326,315.2539978027344,0.0
40,1140,7.908814907073975,4.672987461090088,323.582763671875,0.0
40,1150,8.348210334777832,4.937039852142334,341.1170654296875,0.0
40,1160,7.912197113037109,4.543671131134033,336.85260009765625,0.0
40,1170,8.379249572753906,4.951696395874023,342.75537109375,0.0
40,1180,8.20224666595459,4.8748369216918945,332.7409973144531,0.0
40,1190,8.051483154296875,4.705987930297852,334.549560546875,0.0
40,1200,7.941946983337402,4.63120698928833,331.073974609375,0.0
40,1210,8.194761276245117,4.8004608154296875,339.4300842285156,0.0
40,1220,8.240544319152832,4.858361721038818,338.21826171875,0.0
40,1230,8.363906860351562,4.987514019012451,337.63934326171875,0.0
40,1240,8.240904808044434,4.882416248321533,335.848876953125,0.0
40,1250,8.103507041931152,4.715040683746338,338.84661865234375,0.0
40,1260,8.297666549682617,4.881769180297852,341.5897521972656,0.0
40,1270,8.030050277709961,4.61046838760376,341.958251953125,0.0
40,1280,7.585217475891113,4.552544593811035,303.26727294921875,0.0
40,1290,8.76655387878418,5.115333557128906,365.1220703125,0.0
40,1300,8.341938018798828,4.880103588104248,346.1834716796875,0.0
40,1310,8.358541488647461,4.855588912963867,350.2952575683594,0.0
40,1320,8.301783561706543,4.868873596191406,343.291015625,0.0
40,1330,8.059649467468262,4.759000301361084,330.0649108886719,0.0
40,1340,7.916568756103516,4.711784362792969,320.47845458984375,0.0
40,1350,7.666382789611816,4.437401294708252,322.8981628417969,0.0
40,1360,8.55864429473877,5.082437992095947,347.62060546875,0.0
40,1370,8.117799758911133,4.721420764923096,339.6379089355469,0.0
40,1380,7.721528053283691,4.586409091949463,313.5118713378906,0.0
40,1390,8.794010162353516,5.172103404998779,362.19073486328125,0.0
40,1400,8.055423736572266,4.598345756530762,345.707763671875,0.0
40,1410,8.221083641052246,4.825881481170654,339.52020263671875,0.0
40,1420,8.088255882263184,4.683556079864502,340.469970703125,0.0
