Epoch,Batch,Total_Loss,CE_Loss,KD_Loss
2,2140,254.2945556640625,5.821824073791504,502.76727294921875
2,2150,265.9876708984375,6.117504596710205,525.8578491210938
2,2160,236.688720703125,5.830014705657959,467.54742431640625
2,2170,257.2100524902344,6.145819664001465,508.2742919921875
2,2180,244.56988525390625,5.990776538848877,483.14898681640625
2,2190,255.69729614257812,5.947330951690674,505.447265625
2,2200,254.92584228515625,6.112277507781982,503.7394104003906
2,2210,303.828857421875,6.5421295166015625,601.1156005859375
2,2220,263.6064758300781,5.926204681396484,521.2867431640625
2,2230,259.134765625,6.135738849639893,512.1337890625
2,2240,266.17816162109375,5.894312381744385,526.4620361328125
2,2250,258.5201110839844,6.018928050994873,511.02130126953125
2,2260,261.8614196777344,6.082353591918945,517.6405029296875
2,2270,268.4787292480469,6.408200263977051,530.5492553710938
2,2280,238.5703125,5.620424270629883,471.52020263671875
2,2290,245.8428955078125,5.887946605682373,485.7978515625
2,2300,285.0628356933594,6.3362345695495605,563.7894287109375
2,2310,276.01495361328125,6.060975074768066,545.9689331054688
2,2320,258.7790832519531,6.27184534072876,511.28631591796875
2,2330,265.4991455078125,6.085425853729248,524.912841796875
2,2340,267.9480895996094,5.856443881988525,530.0397338867188
2,2350,260.5359802246094,6.087539196014404,514.9844360351562
2,2360,257.0478210449219,6.212632656097412,507.8830261230469
2,2370,271.94873046875,5.981457710266113,537.916015625
2,2380,259.66650390625,6.0781402587890625,513.2548828125
2,2390,298.9705810546875,6.356693744659424,591.58447265625
2,2400,270.4923400878906,6.096063137054443,534.8886108398438
2,2410,275.40972900390625,5.976464748382568,544.843017578125
2,2420,309.6910705566406,5.900231838226318,613.48193359375
2,2430,247.78927612304688,6.136364936828613,489.44219970703125
2,2440,295.37200927734375,6.327603816986084,584.4164428710938
2,2450,289.6851501464844,6.437549114227295,572.9327392578125
2,2460,313.1595458984375,6.458607196807861,619.8604736328125
2,2470,274.16033935546875,6.143774032592773,542.1768798828125
2,2480,278.75396728515625,6.488842010498047,551.0191040039062
2,2490,260.1574401855469,5.844361782073975,514.4705200195312
2,2500,253.07798767089844,5.849574565887451,500.306396484375
2,2510,279.24444580078125,6.124171733856201,552.36474609375
2,2520,290.5783996582031,6.360177040100098,574.796630859375
2,2530,294.4014892578125,6.069215774536133,582.7337646484375
2,2540,265.7077331542969,6.294893264770508,525.1205444335938
2,2550,258.1700744628906,5.9944329261779785,510.345703125
2,2560,260.22808837890625,5.874905586242676,514.581298828125
2,2570,276.9510803222656,6.0695343017578125,547.8326416015625
2,2580,267.5574645996094,6.024387836456299,529.0905151367188
2,2590,277.77886962890625,6.106340408325195,549.451416015625
2,2600,267.6409912109375,6.148355007171631,529.1336059570312
2,2610,282.8629455566406,6.328770160675049,559.3970947265625
2,2620,276.1587829589844,6.045233726501465,546.2723388671875
2,2630,265.6512756347656,6.012284755706787,525.290283203125
2,2640,289.1826171875,6.052222728729248,572.31298828125
2,2650,246.46653747558594,6.369375705718994,486.5636901855469
2,2660,270.9372863769531,6.042780876159668,535.831787109375
2,2670,278.98187255859375,6.213819980621338,551.7499389648438
2,2680,264.3260803222656,6.276161193847656,522.3759765625
2,2690,255.77484130859375,6.232309341430664,505.3173828125
2,2700,267.89959716796875,6.236323356628418,529.5628662109375
2,2710,282.17291259765625,6.178316593170166,558.16748046875
2,2720,250.53323364257812,5.998289108276367,495.06817626953125
2,2730,269.2480773925781,6.246994495391846,532.2491455078125
2,2740,266.5009460449219,6.057460784912109,526.9444580078125
2,2750,267.8358154296875,6.198624610900879,529.4730224609375
2,2760,247.53501892089844,5.980563640594482,489.0894775390625
2,2770,268.8130798339844,6.3790202140808105,531.2471313476562
2,2780,253.99734497070312,5.981311798095703,502.01336669921875
2,2790,297.5108642578125,6.353206157684326,588.6685180664062
3,0,267.5901184082031,5.901925086975098,529.2783203125
3,10,291.09130859375,5.664849281311035,576.5177612304688
3,20,262.21942138671875,6.370614051818848,518.0682373046875
3,30,262.7387390136719,5.924312591552734,519.5531616210938
3,40,256.4700622558594,5.967077255249023,506.9730529785156
3,50,258.44549560546875,6.066777229309082,510.8241882324219
3,60,240.7693634033203,5.871748447418213,475.6669921875
3,70,248.2742919921875,5.8333892822265625,490.7151794433594
3,80,266.3312683105469,6.407454013824463,526.2550659179688
3,90,273.36834716796875,6.168802261352539,540.56787109375
3,100,248.8365020751953,5.936330318450928,491.7366638183594
3,110,301.5281982421875,6.499776840209961,596.556640625
3,120,247.68487548828125,6.038527965545654,489.33123779296875
3,130,272.7170715332031,6.234823226928711,539.1993408203125
3,140,288.85125732421875,6.482433319091797,571.2200927734375
3,150,267.96856689453125,5.8610711097717285,530.0760498046875
3,160,252.62159729003906,5.976932525634766,499.2662658691406
3,170,262.8704833984375,5.5359978675842285,520.2049560546875
3,180,285.55084228515625,6.202291965484619,564.8994140625
3,190,260.39129638671875,5.948983192443848,514.8336181640625
3,200,264.45318603515625,6.113518238067627,522.7928466796875
3,210,255.9766387939453,5.8858418464660645,506.06744384765625
3,220,254.15577697753906,6.049455642700195,502.2620849609375
3,230,272.6351318359375,6.081813812255859,539.1884765625
3,240,276.9189453125,5.781936168670654,548.0559692382812
3,250,257.839599609375,5.629219055175781,510.04998779296875
3,260,277.1432800292969,5.788784027099609,548.497802734375
3,270,254.2191925048828,5.941993236541748,502.49639892578125
3,280,252.4930419921875,5.770638942718506,499.2154541015625
3,290,260.9528503417969,5.979101181030273,515.9265747070312
3,300,271.81695556640625,6.176490783691406,537.4573974609375
3,310,245.60752868652344,5.967261791229248,485.247802734375
3,320,270.4620666503906,6.117214202880859,534.8069458007812
3,330,246.69964599609375,5.9041643142700195,487.4951171875
3,340,255.72213745117188,5.9142889976501465,505.5299987792969
3,350,256.36572265625,5.72512149810791,507.00634765625
3,360,277.046142578125,5.841246128082275,548.2510375976562
3,370,275.9157409667969,5.993247985839844,545.8382568359375
3,380,268.4059143066406,6.173489570617676,530.6383666992188
3,390,265.2167053222656,6.1150221824646,524.318359375
3,400,276.7359313964844,6.301565647125244,547.1702880859375
3,410,264.8853759765625,5.896341323852539,523.8743896484375
3,420,281.42071533203125,6.363409519195557,556.47802734375
3,430,269.7082214355469,5.885806560516357,533.5306396484375
3,440,239.27688598632812,5.9351115226745605,472.61865234375
3,450,255.24151611328125,5.635559558868408,504.84747314453125
3,460,249.3106231689453,5.908473968505859,492.7127685546875
3,470,223.25030517578125,5.9323296546936035,440.5682678222656
3,480,262.0588073730469,6.2988362312316895,517.8187866210938
3,490,263.34063720703125,6.162487983703613,520.518798828125
3,500,295.2099609375,6.3893208503723145,584.0305786132812
3,510,232.66775512695312,5.747386932373047,459.588134765625
3,520,279.671875,6.25672721862793,553.0870361328125
3,530,252.6890106201172,5.957056045532227,499.42095947265625
3,540,241.7201690673828,5.7375054359436035,477.70281982421875
3,550,265.0010070800781,5.988653182983398,524.0133666992188
3,560,263.32818603515625,6.224573612213135,520.4318237304688
3,570,259.14691162109375,5.96926212310791,512.3245849609375
3,580,274.4762878417969,6.192105293273926,542.760498046875
3,590,297.7928466796875,6.167144298553467,589.4185791015625
3,600,263.23089599609375,5.914409637451172,520.54736328125
3,610,265.41961669921875,6.207788467407227,524.6314697265625
3,620,260.0853576660156,5.981626033782959,514.1890869140625
3,630,246.04441833496094,5.900078296661377,486.1887512207031
3,640,260.9585876464844,5.8523125648498535,516.0648803710938
3,650,275.60345458984375,6.152481555938721,545.054443359375
3,660,259.3174743652344,5.879154205322266,512.7557983398438
3,670,261.3284912109375,5.921483039855957,516.7354736328125
3,680,269.6121826171875,6.152880668640137,533.0714721679688
3,690,284.7804870605469,5.990344047546387,563.5706176757812
3,700,274.6553039550781,6.420372009277344,542.8902587890625
3,710,239.8026580810547,5.6907782554626465,473.91455078125
3,720,253.8799591064453,5.986753940582275,501.7731628417969
3,730,260.7322692871094,5.726442337036133,515.7380981445312
3,740,253.70755004882812,6.205380916595459,501.209716796875
3,750,245.41976928710938,5.783087730407715,485.05645751953125
3,760,302.9419250488281,6.201242923736572,599.6826171875
3,770,266.3521423339844,5.976972579956055,526.727294921875
3,780,245.6799774169922,5.9327802658081055,485.42718505859375
3,790,292.64794921875,6.007883548736572,579.2880249023438
3,800,256.6438903808594,6.121172904968262,507.1666259765625
3,810,263.6139221191406,5.686932563781738,521.5408935546875
3,820,258.7154541015625,5.882962703704834,511.5479431152344
3,830,253.83538818359375,5.683901786804199,501.98687744140625
3,840,245.4097900390625,5.695201396942139,485.1243896484375
3,850,237.4913330078125,5.721554756164551,469.2611083984375
3,860,288.6564636230469,6.126522541046143,571.1864013671875
3,870,265.0778503417969,5.95842170715332,524.197265625
3,880,258.0538024902344,5.905756950378418,510.2018737792969
3,890,227.6924285888672,5.814757347106934,449.5700988769531
3,900,259.5069885253906,5.920902729034424,513.0930786132812
3,910,252.32107543945312,5.9716691970825195,498.67047119140625
3,920,250.30467224121094,6.086751937866211,494.5225830078125
3,930,243.93621826171875,5.8622894287109375,482.0101318359375
3,940,247.40573120117188,5.674526214599609,489.1369323730469
3,950,261.2864074707031,6.340611934661865,516.232177734375
3,960,256.52642822265625,5.800449371337891,507.2524108886719
3,970,271.0950012207031,6.29546594619751,535.89453125
3,980,298.4555358886719,6.149568557739258,590.761474609375
3,990,263.76263427734375,6.1408610343933105,521.3843994140625
3,1000,253.11892700195312,5.9727935791015625,500.26507568359375
3,1010,256.2231750488281,5.912311553955078,506.5340576171875
3,1020,250.98721313476562,6.003644943237305,495.9707946777344
3,1030,261.67657470703125,6.046602249145508,517.3065185546875
3,1040,265.589599609375,6.1596479415893555,525.01953125
3,1050,268.3056640625,5.998629570007324,530.6126708984375
3,1060,257.5862731933594,6.2427077293396,508.9298095703125
3,1070,257.9558410644531,5.912754058837891,509.9989318847656
3,1080,247.52134704589844,5.587763786315918,489.4549255371094
3,1090,259.1246032714844,5.754007816314697,512.4951782226562
3,1100,274.3081359863281,6.1698713302612305,542.4464111328125
3,1110,260.8267822265625,5.835824489593506,515.8177490234375
3,1120,244.8619842529297,5.631738185882568,484.09222412109375
3,1130,288.51708984375,6.104603290557861,570.9295654296875
3,1140,272.2604675292969,6.297295093536377,538.2236328125
3,1150,255.24978637695312,5.836389064788818,504.6631774902344
3,1160,228.53086853027344,6.0140700340271,451.04766845703125
3,1170,274.8641357421875,6.075045108795166,543.6531982421875
3,1180,256.0702819824219,5.893846035003662,506.2467041015625
3,1190,270.268310546875,5.857492446899414,534.6791381835938
3,1200,277.87298583984375,6.16709041595459,549.578857421875
3,1210,284.8795471191406,6.048168659210205,563.7109375
3,1220,258.3003234863281,6.098697662353516,510.5019226074219
3,1230,296.00164794921875,6.080456733703613,585.9228515625
3,1240,262.9067077636719,6.131756782531738,519.681640625
3,1250,254.15586853027344,5.485622882843018,502.82611083984375
3,1260,229.88766479492188,5.938567638397217,453.8367614746094
3,1270,264.6614990234375,6.165365695953369,523.1576538085938
3,1280,291.6293029785156,5.954176425933838,577.304443359375
3,1290,258.0591125488281,6.183322429656982,509.93487548828125
3,1300,252.90841674804688,5.691098690032959,500.125732421875
3,1310,280.4087829589844,6.207917213439941,554.609619140625
3,1320,256.1932678222656,5.839025020599365,506.5474853515625
3,1330,229.23963928222656,5.815585613250732,452.6636962890625
3,1340,265.5980529785156,5.859423637390137,525.336669921875
3,1350,261.596923828125,5.877677917480469,517.316162109375
3,1360,259.91290283203125,6.23797082901001,513.5878295898438
3,1370,232.15487670898438,5.504877090454102,458.80487060546875
3,1380,276.33538818359375,5.830294609069824,546.8404541015625
3,1390,268.6435546875,6.114163875579834,531.1729736328125
3,1400,264.76055908203125,5.7433857917785645,523.7777099609375
3,1410,259.9757995605469,5.897976875305176,514.0536499023438
3,1420,248.58505249023438,5.6767988204956055,491.4933166503906
3,1430,273.6768493652344,6.281339645385742,541.0723876953125
3,1440,249.43777465820312,5.7659406661987305,493.109619140625
3,1450,277.91693115234375,5.9782490730285645,549.8555908203125
3,1460,269.4006652832031,6.4960479736328125,532.3052978515625
3,1470,278.4033508300781,6.297883033752441,550.5087890625
3,1480,277.3850402832031,6.075484275817871,548.694580078125
3,1490,258.23211669921875,6.138946056365967,510.3253173828125
3,1500,273.0917053222656,5.980774879455566,540.20263671875
3,1510,236.95883178710938,5.891621112823486,468.0260314941406
3,1520,223.74188232421875,5.795886993408203,441.6878662109375
3,1530,243.17617797851562,5.806451320648193,480.5458984375
3,1540,249.98492431640625,5.832473278045654,494.13739013671875
3,1550,242.52334594726562,5.953072547912598,479.0936279296875
3,1560,245.8524932861328,5.9024224281311035,485.80255126953125
3,1570,250.2533721923828,5.904511451721191,494.60223388671875
3,1580,232.79891967773438,6.024895668029785,459.57293701171875
3,1590,284.819091796875,6.234868049621582,563.4033203125
3,1600,285.8204040527344,5.96021032333374,565.6806030273438
3,1610,238.6580352783203,5.763274669647217,471.55279541015625
3,1620,269.04638671875,6.343660354614258,531.7490844726562
3,1630,270.73321533203125,6.307029724121094,535.159423828125
3,1640,218.52154541015625,5.901371479034424,431.1417236328125
3,1650,288.4114685058594,6.232600688934326,570.59033203125
3,1660,247.33792114257812,5.966453552246094,488.7093811035156
3,1670,250.783447265625,5.614416122436523,495.9524841308594
3,1680,250.20364379882812,5.668816089630127,494.73846435546875
3,1690,285.74298095703125,6.318941593170166,565.1669921875
3,1700,245.0640411376953,5.899231433868408,484.2288513183594
3,1710,270.0726318359375,5.9804277420043945,534.1648559570312
3,1720,276.8282775878906,6.196471214294434,547.4600830078125
3,1730,246.63499450683594,5.575298309326172,487.6947021484375
3,1740,278.0673828125,5.793458938598633,550.34130859375
3,1750,253.90245056152344,5.943869113922119,501.86102294921875
3,1760,265.79901123046875,6.108622074127197,525.4893798828125
3,1770,263.1970520019531,6.054224967956543,520.3399047851562
3,1780,244.93661499023438,5.962136745452881,483.9111022949219
3,1790,270.6763000488281,6.294212818145752,535.0584106445312
3,1800,297.419677734375,5.910127639770508,588.92919921875
3,1810,246.68472290039062,6.128901958465576,487.24053955078125
3,1820,285.5245361328125,6.445117950439453,564.6039428710938
3,1830,262.366455078125,6.107551574707031,518.6253662109375
3,1840,261.2829284667969,5.980134010314941,516.585693359375
3,1850,242.52476501464844,5.917026519775391,479.13250732421875
3,1860,283.31048583984375,6.359813690185547,560.2611694335938
3,1870,248.0675811767578,5.716525077819824,490.41864013671875
3,1880,267.46771240234375,6.151843070983887,528.7835693359375
